20.3233 	EXP 	blk4: color = 'darkgrey'
20.3233 	EXP 	blk3: foreColor = 'darkgrey'
20.3233 	EXP 	blk3: fillColor = 'darkgrey'
20.3233 	EXP 	blk3: borderColor = 'darkgrey'
20.3233 	EXP 	blk3: color = 'darkgrey'
20.3233 	EXP 	blk2: foreColor = 'darkgrey'
20.3233 	EXP 	blk2: fillColor = 'darkgrey'
20.3233 	EXP 	blk2: borderColor = 'darkgrey'
20.3233 	EXP 	blk2: color = 'darkgrey'
20.3366 	EXP 	blk5: foreColor = 'darkgrey'
20.3366 	EXP 	blk5: fillColor = 'darkgrey'
20.3366 	EXP 	blk5: borderColor = 'darkgrey'
20.3366 	EXP 	blk5: color = 'darkgrey'
20.3366 	EXP 	blk4: foreColor = 'darkgrey'
20.3366 	EXP 	blk4: fillColor = 'darkgrey'
20.3366 	EXP 	blk4: borderColor = 'darkgrey'
20.3366 	EXP 	blk4: color = 'darkgrey'
20.3366 	EXP 	blk3: foreColor = 'darkgrey'
20.3366 	EXP 	blk3: fillColor = 'darkgrey'
20.3366 	EXP 	blk3: borderColor = 'darkgrey'
20.3366 	EXP 	blk3: color = 'darkgrey'
20.3366 	EXP 	blk2: foreColor = 'darkgrey'
20.3366 	EXP 	blk2: fillColor = 'darkgrey'
20.3366 	EXP 	blk2: borderColor = 'darkgrey'
20.3366 	EXP 	blk2: color = 'darkgrey'
20.3500 	EXP 	blk5: foreColor = 'darkgrey'
20.3500 	EXP 	blk5: fillColor = 'darkgrey'
20.3500 	EXP 	blk5: borderColor = 'darkgrey'
20.3500 	EXP 	blk5: color = 'darkgrey'
20.3500 	EXP 	blk4: foreColor = 'darkgrey'
20.3500 	EXP 	blk4: fillColor = 'darkgrey'
20.3500 	EXP 	blk4: borderColor = 'darkgrey'
20.3500 	EXP 	blk4: color = 'darkgrey'
20.3500 	EXP 	blk3: foreColor = 'darkgrey'
20.3500 	EXP 	blk3: fillColor = 'darkgrey'
20.3500 	EXP 	blk3: borderColor = 'darkgrey'
20.3500 	EXP 	blk3: color = 'darkgrey'
20.3500 	EXP 	blk2: foreColor = 'darkgrey'
20.3500 	EXP 	blk2: fillColor = 'darkgrey'
20.3500 	EXP 	blk2: borderColor = 'darkgrey'
20.3500 	EXP 	blk2: color = 'darkgrey'
20.3633 	EXP 	blk5: foreColor = 'darkgrey'
20.3633 	EXP 	blk5: fillColor = 'darkgrey'
20.3633 	EXP 	blk5: borderColor = 'darkgrey'
20.3633 	EXP 	blk5: color = 'darkgrey'
20.3633 	EXP 	blk4: foreColor = 'darkgrey'
20.3633 	EXP 	blk4: fillColor = 'darkgrey'
20.3633 	EXP 	blk4: borderColor = 'darkgrey'
20.3633 	EXP 	blk4: color = 'darkgrey'
20.3633 	EXP 	blk3: foreColor = 'darkgrey'
20.3633 	EXP 	blk3: fillColor = 'darkgrey'
20.3633 	EXP 	blk3: borderColor = 'darkgrey'
20.3633 	EXP 	blk3: color = 'darkgrey'
20.3633 	EXP 	blk2: foreColor = 'darkgrey'
20.3633 	EXP 	blk2: fillColor = 'darkgrey'
20.3633 	EXP 	blk2: borderColor = 'darkgrey'
20.3633 	EXP 	blk2: color = 'darkgrey'
20.3694 	DATA 	Mouse: Left button down, pos=(868,220)
20.3767 	EXP 	blk5: foreColor = 'darkgrey'
20.3767 	EXP 	blk5: fillColor = 'darkgrey'
20.3767 	EXP 	blk5: borderColor = 'darkgrey'
20.3767 	EXP 	blk5: color = 'darkgrey'
20.3767 	EXP 	blk4: foreColor = 'darkgrey'
20.3767 	EXP 	blk4: fillColor = 'darkgrey'
20.3767 	EXP 	blk4: borderColor = 'darkgrey'
20.3767 	EXP 	blk4: color = 'darkgrey'
20.3767 	EXP 	blk3: foreColor = 'darkgrey'
20.3767 	EXP 	blk3: fillColor = 'darkgrey'
20.3767 	EXP 	blk3: borderColor = 'darkgrey'
20.3767 	EXP 	blk3: color = 'darkgrey'
20.3767 	EXP 	blk2: foreColor = 'darkgrey'
20.3767 	EXP 	blk2: fillColor = 'darkgrey'
20.3767 	EXP 	blk2: borderColor = 'darkgrey'
20.3767 	EXP 	blk2: color = 'darkgrey'
20.3814 	EXP 	New trial (rep=3, index=0): {'sequence': ['blk1', 'blk2', 'blk3', 'blk4', 'blk5'], 'blockDuration': 0.5}
20.3901 	EXP 	blk5: foreColor = 'darkgrey'
20.3901 	EXP 	blk5: fillColor = 'darkgrey'
20.3901 	EXP 	blk5: borderColor = 'darkgrey'
20.3901 	EXP 	blk5: color = 'darkgrey'
20.3901 	EXP 	blk4: foreColor = 'darkgrey'
20.3901 	EXP 	blk4: fillColor = 'darkgrey'
20.3901 	EXP 	blk4: borderColor = 'darkgrey'
20.3901 	EXP 	blk4: color = 'darkgrey'
20.3901 	EXP 	blk3: foreColor = 'darkgrey'
20.3901 	EXP 	blk3: fillColor = 'darkgrey'
20.3901 	EXP 	blk3: borderColor = 'darkgrey'
20.3901 	EXP 	blk3: color = 'darkgrey'
20.3901 	EXP 	blk2: foreColor = 'darkgrey'
20.3901 	EXP 	blk2: fillColor = 'darkgrey'
20.3901 	EXP 	blk2: borderColor = 'darkgrey'
20.3901 	EXP 	blk2: color = 'darkgrey'
20.3901 	EXP 	blk1: foreColor = 'darkgrey'
20.3901 	EXP 	blk1: fillColor = 'darkgrey'
20.3901 	EXP 	blk1: borderColor = 'darkgrey'
20.3901 	EXP 	blk1: color = 'darkgrey'
20.3901 	EXP 	blk1: autoDraw = False
20.3901 	EXP 	blk2: autoDraw = False
20.3901 	EXP 	blk3: autoDraw = False
20.3901 	EXP 	blk4: autoDraw = False
20.3901 	EXP 	blk5: autoDraw = False
20.3901 	EXP 	blank: autoDraw = True
20.4847 	DATA 	Mouse:  Left button up, pos=(868,220)
20.8969 	EXP 	blank: autoDraw = False
20.8969 	EXP 	blk1: foreColor = 'white'
20.8969 	EXP 	blk1: fillColor = 'white'
20.8969 	EXP 	blk1: borderColor = 'white'
20.8969 	EXP 	blk1: color = 'white'
20.8969 	EXP 	blk2: foreColor = 'white'
20.8969 	EXP 	blk2: fillColor = 'white'
20.8969 	EXP 	blk2: borderColor = 'white'
20.8969 	EXP 	blk2: color = 'white'
20.8969 	EXP 	blk3: foreColor = 'white'
20.8969 	EXP 	blk3: fillColor = 'white'
20.8969 	EXP 	blk3: borderColor = 'white'
20.8969 	EXP 	blk3: color = 'white'
20.8969 	EXP 	blk4: foreColor = 'white'
20.8969 	EXP 	blk4: fillColor = 'white'
20.8969 	EXP 	blk4: borderColor = 'white'
20.8969 	EXP 	blk4: color = 'white'
20.8969 	EXP 	blk5: foreColor = 'white'
20.8969 	EXP 	blk5: fillColor = 'white'
20.8969 	EXP 	blk5: borderColor = 'white'
20.8969 	EXP 	blk5: color = 'white'
20.8969 	EXP 	blk1: autoDraw = True
20.8969 	EXP 	blk2: autoDraw = True
20.8969 	EXP 	blk3: autoDraw = True
20.8969 	EXP 	blk4: autoDraw = True
20.8969 	EXP 	blk5: autoDraw = True
21.4037 	EXP 	blk1: foreColor = 'red'
21.4037 	EXP 	blk1: fillColor = 'red'
21.4037 	EXP 	blk1: borderColor = 'red'
21.4037 	EXP 	blk1: color = 'red'
21.8973 	EXP 	blk1: foreColor = 'white'
21.8973 	EXP 	blk1: fillColor = 'white'
21.8973 	EXP 	blk1: borderColor = 'white'
21.8973 	EXP 	blk1: color = 'white'
21.8973 	EXP 	blk2: foreColor = 'red'
21.8973 	EXP 	blk2: fillColor = 'red'
21.8973 	EXP 	blk2: borderColor = 'red'
21.8973 	EXP 	blk2: color = 'red'
22.4041 	EXP 	blk2: foreColor = 'white'
22.4041 	EXP 	blk2: fillColor = 'white'
22.4041 	EXP 	blk2: borderColor = 'white'
22.4041 	EXP 	blk2: color = 'white'
22.4041 	EXP 	blk3: foreColor = 'red'
22.4041 	EXP 	blk3: fillColor = 'red'
22.4041 	EXP 	blk3: borderColor = 'red'
22.4041 	EXP 	blk3: color = 'red'
22.8976 	EXP 	blk3: foreColor = 'white'
22.8976 	EXP 	blk3: fillColor = 'white'
22.8976 	EXP 	blk3: borderColor = 'white'
22.8976 	EXP 	blk3: color = 'white'
22.8976 	EXP 	blk4: foreColor = 'red'
22.8976 	EXP 	blk4: fillColor = 'red'
22.8976 	EXP 	blk4: borderColor = 'red'
22.8976 	EXP 	blk4: color = 'red'
23.4045 	EXP 	blk4: foreColor = 'white'
23.4045 	EXP 	blk4: fillColor = 'white'
23.4045 	EXP 	blk4: borderColor = 'white'
23.4045 	EXP 	blk4: color = 'white'
23.4045 	EXP 	blk5: foreColor = 'red'
23.4045 	EXP 	blk5: fillColor = 'red'
23.4045 	EXP 	blk5: borderColor = 'red'
23.4045 	EXP 	blk5: color = 'red'
23.8980 	EXP 	blk5: foreColor = 'white'
23.8980 	EXP 	blk5: fillColor = 'white'
23.8980 	EXP 	blk5: borderColor = 'white'
23.8980 	EXP 	blk5: color = 'white'
24.4212 	DATA 	Mouse: Left button down, pos=(847,891)
24.4449 	EXP 	blk5: foreColor = 'darkgrey'
24.4449 	EXP 	blk5: fillColor = 'darkgrey'
24.4449 	EXP 	blk5: borderColor = 'darkgrey'
24.4449 	EXP 	blk5: color = 'darkgrey'
24.4582 	EXP 	blk5: foreColor = 'darkgrey'
24.4582 	EXP 	blk5: fillColor = 'darkgrey'
24.4582 	EXP 	blk5: borderColor = 'darkgrey'
24.4582 	EXP 	blk5: color = 'darkgrey'
24.4715 	EXP 	blk5: foreColor = 'darkgrey'
24.4715 	EXP 	blk5: fillColor = 'darkgrey'
24.4715 	EXP 	blk5: borderColor = 'darkgrey'
24.4715 	EXP 	blk5: color = 'darkgrey'
24.4849 	EXP 	blk5: foreColor = 'darkgrey'
24.4849 	EXP 	blk5: fillColor = 'darkgrey'
24.4849 	EXP 	blk5: borderColor = 'darkgrey'
24.4849 	EXP 	blk5: color = 'darkgrey'
24.4851 	DATA 	Mouse:  Left button up, pos=(847,891)
24.4982 	EXP 	blk5: foreColor = 'darkgrey'
24.4982 	EXP 	blk5: fillColor = 'darkgrey'
24.4982 	EXP 	blk5: borderColor = 'darkgrey'
24.4982 	EXP 	blk5: color = 'darkgrey'
24.5116 	EXP 	blk5: foreColor = 'darkgrey'
24.5116 	EXP 	blk5: fillColor = 'darkgrey'
24.5116 	EXP 	blk5: borderColor = 'darkgrey'
24.5116 	EXP 	blk5: color = 'darkgrey'
24.5249 	EXP 	blk5: foreColor = 'darkgrey'
24.5249 	EXP 	blk5: fillColor = 'darkgrey'
24.5249 	EXP 	blk5: borderColor = 'darkgrey'
24.5249 	EXP 	blk5: color = 'darkgrey'
24.5382 	EXP 	blk5: foreColor = 'darkgrey'
24.5382 	EXP 	blk5: fillColor = 'darkgrey'
24.5382 	EXP 	blk5: borderColor = 'darkgrey'
24.5382 	EXP 	blk5: color = 'darkgrey'
24.5516 	EXP 	blk5: foreColor = 'darkgrey'
24.5516 	EXP 	blk5: fillColor = 'darkgrey'
24.5516 	EXP 	blk5: borderColor = 'darkgrey'
24.5516 	EXP 	blk5: color = 'darkgrey'
24.5649 	EXP 	blk5: foreColor = 'darkgrey'
24.5649 	EXP 	blk5: fillColor = 'darkgrey'
24.5649 	EXP 	blk5: borderColor = 'darkgrey'
24.5649 	EXP 	blk5: color = 'darkgrey'
24.5783 	EXP 	blk5: foreColor = 'darkgrey'
24.5783 	EXP 	blk5: fillColor = 'darkgrey'
24.5783 	EXP 	blk5: borderColor = 'darkgrey'
24.5783 	EXP 	blk5: color = 'darkgrey'
24.5916 	EXP 	blk5: foreColor = 'darkgrey'
24.5916 	EXP 	blk5: fillColor = 'darkgrey'
24.5916 	EXP 	blk5: borderColor = 'darkgrey'
24.5916 	EXP 	blk5: color = 'darkgrey'
24.6049 	EXP 	blk5: foreColor = 'darkgrey'
24.6049 	EXP 	blk5: fillColor = 'darkgrey'
24.6049 	EXP 	blk5: borderColor = 'darkgrey'
24.6049 	EXP 	blk5: color = 'darkgrey'
24.6183 	EXP 	blk5: foreColor = 'darkgrey'
24.6183 	EXP 	blk5: fillColor = 'darkgrey'
24.6183 	EXP 	blk5: borderColor = 'darkgrey'
24.6183 	EXP 	blk5: color = 'darkgrey'
24.6316 	EXP 	blk5: foreColor = 'darkgrey'
24.6316 	EXP 	blk5: fillColor = 'darkgrey'
24.6316 	EXP 	blk5: borderColor = 'darkgrey'
24.6316 	EXP 	blk5: color = 'darkgrey'
24.6449 	EXP 	blk5: foreColor = 'darkgrey'
24.6449 	EXP 	blk5: fillColor = 'darkgrey'
24.6449 	EXP 	blk5: borderColor = 'darkgrey'
24.6449 	EXP 	blk5: color = 'darkgrey'
24.6582 	EXP 	blk5: foreColor = 'darkgrey'
24.6582 	EXP 	blk5: fillColor = 'darkgrey'
24.6582 	EXP 	blk5: borderColor = 'darkgrey'
24.6582 	EXP 	blk5: color = 'darkgrey'
24.6716 	EXP 	blk5: foreColor = 'darkgrey'
24.6716 	EXP 	blk5: fillColor = 'darkgrey'
24.6716 	EXP 	blk5: borderColor = 'darkgrey'
24.6716 	EXP 	blk5: color = 'darkgrey'
24.6849 	EXP 	blk5: foreColor = 'darkgrey'
24.6849 	EXP 	blk5: fillColor = 'darkgrey'
24.6849 	EXP 	blk5: borderColor = 'darkgrey'
24.6849 	EXP 	blk5: color = 'darkgrey'
24.6983 	EXP 	blk5: foreColor = 'darkgrey'
24.6983 	EXP 	blk5: fillColor = 'darkgrey'
24.6983 	EXP 	blk5: borderColor = 'darkgrey'
24.6983 	EXP 	blk5: color = 'darkgrey'
24.7117 	EXP 	blk5: foreColor = 'darkgrey'
24.7117 	EXP 	blk5: fillColor = 'darkgrey'
24.7117 	EXP 	blk5: borderColor = 'darkgrey'
24.7117 	EXP 	blk5: color = 'darkgrey'
24.7249 	EXP 	blk5: foreColor = 'darkgrey'
24.7249 	EXP 	blk5: fillColor = 'darkgrey'
24.7249 	EXP 	blk5: borderColor = 'darkgrey'
24.7249 	EXP 	blk5: color = 'darkgrey'
24.7383 	EXP 	blk5: foreColor = 'darkgrey'
24.7383 	EXP 	blk5: fillColor = 'darkgrey'
24.7383 	EXP 	blk5: borderColor = 'darkgrey'
24.7383 	EXP 	blk5: color = 'darkgrey'
24.7517 	EXP 	blk5: foreColor = 'darkgrey'
24.7517 	EXP 	blk5: fillColor = 'darkgrey'
24.7517 	EXP 	blk5: borderColor = 'darkgrey'
24.7517 	EXP 	blk5: color = 'darkgrey'
24.7650 	EXP 	blk5: foreColor = 'darkgrey'
24.7650 	EXP 	blk5: fillColor = 'darkgrey'
24.7650 	EXP 	blk5: borderColor = 'darkgrey'
24.7650 	EXP 	blk5: color = 'darkgrey'
24.7783 	EXP 	blk5: foreColor = 'darkgrey'
24.7783 	EXP 	blk5: fillColor = 'darkgrey'
24.7783 	EXP 	blk5: borderColor = 'darkgrey'
24.7783 	EXP 	blk5: color = 'darkgrey'
24.7916 	EXP 	blk5: foreColor = 'darkgrey'
24.7916 	EXP 	blk5: fillColor = 'darkgrey'
24.7916 	EXP 	blk5: borderColor = 'darkgrey'
24.7916 	EXP 	blk5: color = 'darkgrey'
24.8050 	EXP 	blk5: foreColor = 'darkgrey'
24.8050 	EXP 	blk5: fillColor = 'darkgrey'
24.8050 	EXP 	blk5: borderColor = 'darkgrey'
24.8050 	EXP 	blk5: color = 'darkgrey'
24.8183 	EXP 	blk5: foreColor = 'darkgrey'
24.8183 	EXP 	blk5: fillColor = 'darkgrey'
24.8183 	EXP 	blk5: borderColor = 'darkgrey'
24.8183 	EXP 	blk5: color = 'darkgrey'
24.8317 	EXP 	blk5: foreColor = 'darkgrey'
24.8317 	EXP 	blk5: fillColor = 'darkgrey'
24.8317 	EXP 	blk5: borderColor = 'darkgrey'
24.8317 	EXP 	blk5: color = 'darkgrey'
24.8450 	EXP 	blk5: foreColor = 'darkgrey'
24.8450 	EXP 	blk5: fillColor = 'darkgrey'
24.8450 	EXP 	blk5: borderColor = 'darkgrey'
24.8450 	EXP 	blk5: color = 'darkgrey'
24.8583 	EXP 	blk5: foreColor = 'darkgrey'
24.8583 	EXP 	blk5: fillColor = 'darkgrey'
24.8583 	EXP 	blk5: borderColor = 'darkgrey'
24.8583 	EXP 	blk5: color = 'darkgrey'
24.8717 	EXP 	blk5: foreColor = 'darkgrey'
24.8717 	EXP 	blk5: fillColor = 'darkgrey'
24.8717 	EXP 	blk5: borderColor = 'darkgrey'
24.8717 	EXP 	blk5: color = 'darkgrey'
24.8850 	EXP 	blk5: foreColor = 'darkgrey'
24.8850 	EXP 	blk5: fillColor = 'darkgrey'
24.8850 	EXP 	blk5: borderColor = 'darkgrey'
24.8850 	EXP 	blk5: color = 'darkgrey'
24.8984 	EXP 	blk5: foreColor = 'darkgrey'
24.8984 	EXP 	blk5: fillColor = 'darkgrey'
24.8984 	EXP 	blk5: borderColor = 'darkgrey'
24.8984 	EXP 	blk5: color = 'darkgrey'
24.9117 	EXP 	blk5: foreColor = 'darkgrey'
24.9117 	EXP 	blk5: fillColor = 'darkgrey'
24.9117 	EXP 	blk5: borderColor = 'darkgrey'
24.9117 	EXP 	blk5: color = 'darkgrey'
24.9250 	EXP 	blk5: foreColor = 'darkgrey'
24.9250 	EXP 	blk5: fillColor = 'darkgrey'
24.9250 	EXP 	blk5: borderColor = 'darkgrey'
24.9250 	EXP 	blk5: color = 'darkgrey'
24.9384 	EXP 	blk5: foreColor = 'darkgrey'
24.9384 	EXP 	blk5: fillColor = 'darkgrey'
24.9384 	EXP 	blk5: borderColor = 'darkgrey'
24.9384 	EXP 	blk5: color = 'darkgrey'
24.9517 	EXP 	blk5: foreColor = 'darkgrey'
24.9517 	EXP 	blk5: fillColor = 'darkgrey'
24.9517 	EXP 	blk5: borderColor = 'darkgrey'
24.9517 	EXP 	blk5: color = 'darkgrey'
24.9651 	EXP 	blk5: foreColor = 'darkgrey'
24.9651 	EXP 	blk5: fillColor = 'darkgrey'
24.9651 	EXP 	blk5: borderColor = 'darkgrey'
24.9651 	EXP 	blk5: color = 'darkgrey'
24.9784 	EXP 	blk5: foreColor = 'darkgrey'
24.9784 	EXP 	blk5: fillColor = 'darkgrey'
24.9784 	EXP 	blk5: borderColor = 'darkgrey'
24.9784 	EXP 	blk5: color = 'darkgrey'
24.9917 	EXP 	blk5: foreColor = 'darkgrey'
24.9917 	EXP 	blk5: fillColor = 'darkgrey'
24.9917 	EXP 	blk5: borderColor = 'darkgrey'
24.9917 	EXP 	blk5: color = 'darkgrey'
24.9920 	DATA 	Mouse: Left button down, pos=(848,179)
25.0050 	EXP 	blk5: foreColor = 'darkgrey'
25.0050 	EXP 	blk5: fillColor = 'darkgrey'
25.0050 	EXP 	blk5: borderColor = 'darkgrey'
25.0050 	EXP 	blk5: color = 'darkgrey'
25.0050 	EXP 	blk4: foreColor = 'darkgrey'
25.0050 	EXP 	blk4: fillColor = 'darkgrey'
25.0050 	EXP 	blk4: borderColor = 'darkgrey'
25.0050 	EXP 	blk4: color = 'darkgrey'
25.0185 	EXP 	blk5: foreColor = 'darkgrey'
25.0185 	EXP 	blk5: fillColor = 'darkgrey'
25.0185 	EXP 	blk5: borderColor = 'darkgrey'
25.0185 	EXP 	blk5: color = 'darkgrey'
25.0185 	EXP 	blk4: foreColor = 'darkgrey'
25.0185 	EXP 	blk4: fillColor = 'darkgrey'
25.0185 	EXP 	blk4: borderColor = 'darkgrey'
25.0185 	EXP 	blk4: color = 'darkgrey'
25.0317 	EXP 	blk5: foreColor = 'darkgrey'
25.0317 	EXP 	blk5: fillColor = 'darkgrey'
25.0317 	EXP 	blk5: borderColor = 'darkgrey'
25.0317 	EXP 	blk5: color = 'darkgrey'
25.0317 	EXP 	blk4: foreColor = 'darkgrey'
25.0317 	EXP 	blk4: fillColor = 'darkgrey'
25.0317 	EXP 	blk4: borderColor = 'darkgrey'
25.0317 	EXP 	blk4: color = 'darkgrey'
25.0451 	EXP 	blk5: foreColor = 'darkgrey'
25.0451 	EXP 	blk5: fillColor = 'darkgrey'
25.0451 	EXP 	blk5: borderColor = 'darkgrey'
25.0451 	EXP 	blk5: color = 'darkgrey'
25.0451 	EXP 	blk4: foreColor = 'darkgrey'
25.0451 	EXP 	blk4: fillColor = 'darkgrey'
25.0451 	EXP 	blk4: borderColor = 'darkgrey'
25.0451 	EXP 	blk4: color = 'darkgrey'
25.0495 	DATA 	Mouse:  Left button up, pos=(847,174)
25.0584 	EXP 	blk5: foreColor = 'darkgrey'
25.0584 	EXP 	blk5: fillColor = 'darkgrey'
25.0584 	EXP 	blk5: borderColor = 'darkgrey'
25.0584 	EXP 	blk5: color = 'darkgrey'
25.0584 	EXP 	blk4: foreColor = 'darkgrey'
25.0584 	EXP 	blk4: fillColor = 'darkgrey'
25.0584 	EXP 	blk4: borderColor = 'darkgrey'
25.0584 	EXP 	blk4: color = 'darkgrey'
25.0718 	EXP 	blk5: foreColor = 'darkgrey'
25.0718 	EXP 	blk5: fillColor = 'darkgrey'
25.0718 	EXP 	blk5: borderColor = 'darkgrey'
25.0718 	EXP 	blk5: color = 'darkgrey'
25.0718 	EXP 	blk4: foreColor = 'darkgrey'
25.0718 	EXP 	blk4: fillColor = 'darkgrey'
25.0718 	EXP 	blk4: borderColor = 'darkgrey'
25.0718 	EXP 	blk4: color = 'darkgrey'
25.0851 	EXP 	blk5: foreColor = 'darkgrey'
25.0851 	EXP 	blk5: fillColor = 'darkgrey'
25.0851 	EXP 	blk5: borderColor = 'darkgrey'
25.0851 	EXP 	blk5: color = 'darkgrey'
25.0851 	EXP 	blk4: foreColor = 'darkgrey'
25.0851 	EXP 	blk4: fillColor = 'darkgrey'
25.0851 	EXP 	blk4: borderColor = 'darkgrey'
25.0851 	EXP 	blk4: color = 'darkgrey'
25.0984 	EXP 	blk5: foreColor = 'darkgrey'
25.0984 	EXP 	blk5: fillColor = 'darkgrey'
25.0984 	EXP 	blk5: borderColor = 'darkgrey'
25.0984 	EXP 	blk5: color = 'darkgrey'
25.0984 	EXP 	blk4: foreColor = 'darkgrey'
25.0984 	EXP 	blk4: fillColor = 'darkgrey'
25.0984 	EXP 	blk4: borderColor = 'darkgrey'
25.0984 	EXP 	blk4: color = 'darkgrey'
25.1118 	EXP 	blk5: foreColor = 'darkgrey'
25.1118 	EXP 	blk5: fillColor = 'darkgrey'
25.1118 	EXP 	blk5: borderColor = 'darkgrey'
25.1118 	EXP 	blk5: color = 'darkgrey'
25.1118 	EXP 	blk4: foreColor = 'darkgrey'
25.1118 	EXP 	blk4: fillColor = 'darkgrey'
25.1118 	EXP 	blk4: borderColor = 'darkgrey'
25.1118 	EXP 	blk4: color = 'darkgrey'
25.1251 	EXP 	blk5: foreColor = 'darkgrey'
25.1251 	EXP 	blk5: fillColor = 'darkgrey'
25.1251 	EXP 	blk5: borderColor = 'darkgrey'
25.1251 	EXP 	blk5: color = 'darkgrey'
25.1251 	EXP 	blk4: foreColor = 'darkgrey'
25.1251 	EXP 	blk4: fillColor = 'darkgrey'
25.1251 	EXP 	blk4: borderColor = 'darkgrey'
25.1251 	EXP 	blk4: color = 'darkgrey'
25.1384 	EXP 	blk5: foreColor = 'darkgrey'
25.1384 	EXP 	blk5: fillColor = 'darkgrey'
25.1384 	EXP 	blk5: borderColor = 'darkgrey'
25.1384 	EXP 	blk5: color = 'darkgrey'
25.1384 	EXP 	blk4: foreColor = 'darkgrey'
25.1384 	EXP 	blk4: fillColor = 'darkgrey'
25.1384 	EXP 	blk4: borderColor = 'darkgrey'
25.1384 	EXP 	blk4: color = 'darkgrey'
25.1518 	EXP 	blk5: foreColor = 'darkgrey'
25.1518 	EXP 	blk5: fillColor = 'darkgrey'
25.1518 	EXP 	blk5: borderColor = 'darkgrey'
25.1518 	EXP 	blk5: color = 'darkgrey'
25.1518 	EXP 	blk4: foreColor = 'darkgrey'
25.1518 	EXP 	blk4: fillColor = 'darkgrey'
25.1518 	EXP 	blk4: borderColor = 'darkgrey'
25.1518 	EXP 	blk4: color = 'darkgrey'
25.1651 	EXP 	blk5: foreColor = 'darkgrey'
25.1651 	EXP 	blk5: fillColor = 'darkgrey'
25.1651 	EXP 	blk5: borderColor = 'darkgrey'
25.1651 	EXP 	blk5: color = 'darkgrey'
25.1651 	EXP 	blk4: foreColor = 'darkgrey'
25.1651 	EXP 	blk4: fillColor = 'darkgrey'
25.1651 	EXP 	blk4: borderColor = 'darkgrey'
25.1651 	EXP 	blk4: color = 'darkgrey'
25.1785 	EXP 	blk5: foreColor = 'darkgrey'
25.1785 	EXP 	blk5: fillColor = 'darkgrey'
25.1785 	EXP 	blk5: borderColor = 'darkgrey'
25.1785 	EXP 	blk5: color = 'darkgrey'
25.1785 	EXP 	blk4: foreColor = 'darkgrey'
25.1785 	EXP 	blk4: fillColor = 'darkgrey'
25.1785 	EXP 	blk4: borderColor = 'darkgrey'
25.1785 	EXP 	blk4: color = 'darkgrey'
25.1918 	EXP 	blk5: foreColor = 'darkgrey'
25.1918 	EXP 	blk5: fillColor = 'darkgrey'
25.1918 	EXP 	blk5: borderColor = 'darkgrey'
25.1918 	EXP 	blk5: color = 'darkgrey'
25.1918 	EXP 	blk4: foreColor = 'darkgrey'
25.1918 	EXP 	blk4: fillColor = 'darkgrey'
25.1918 	EXP 	blk4: borderColor = 'darkgrey'
25.1918 	EXP 	blk4: color = 'darkgrey'
25.2051 	EXP 	blk5: foreColor = 'darkgrey'
25.2051 	EXP 	blk5: fillColor = 'darkgrey'
25.2051 	EXP 	blk5: borderColor = 'darkgrey'
25.2051 	EXP 	blk5: color = 'darkgrey'
25.2051 	EXP 	blk4: foreColor = 'darkgrey'
25.2051 	EXP 	blk4: fillColor = 'darkgrey'
25.2051 	EXP 	blk4: borderColor = 'darkgrey'
25.2051 	EXP 	blk4: color = 'darkgrey'
25.2185 	EXP 	blk5: foreColor = 'darkgrey'
25.2185 	EXP 	blk5: fillColor = 'darkgrey'
25.2185 	EXP 	blk5: borderColor = 'darkgrey'
25.2185 	EXP 	blk5: color = 'darkgrey'
25.2185 	EXP 	blk4: foreColor = 'darkgrey'
25.2185 	EXP 	blk4: fillColor = 'darkgrey'
25.2185 	EXP 	blk4: borderColor = 'darkgrey'
25.2185 	EXP 	blk4: color = 'darkgrey'
25.2318 	EXP 	blk5: foreColor = 'darkgrey'
25.2318 	EXP 	blk5: fillColor = 'darkgrey'
25.2318 	EXP 	blk5: borderColor = 'darkgrey'
25.2318 	EXP 	blk5: color = 'darkgrey'
25.2318 	EXP 	blk4: foreColor = 'darkgrey'
25.2318 	EXP 	blk4: fillColor = 'darkgrey'
25.2318 	EXP 	blk4: borderColor = 'darkgrey'
25.2318 	EXP 	blk4: color = 'darkgrey'
25.2452 	EXP 	blk5: foreColor = 'darkgrey'
25.2452 	EXP 	blk5: fillColor = 'darkgrey'
25.2452 	EXP 	blk5: borderColor = 'darkgrey'
25.2452 	EXP 	blk5: color = 'darkgrey'
25.2452 	EXP 	blk4: foreColor = 'darkgrey'
25.2452 	EXP 	blk4: fillColor = 'darkgrey'
25.2452 	EXP 	blk4: borderColor = 'darkgrey'
25.2452 	EXP 	blk4: color = 'darkgrey'
25.2585 	EXP 	blk5: foreColor = 'darkgrey'
25.2585 	EXP 	blk5: fillColor = 'darkgrey'
25.2585 	EXP 	blk5: borderColor = 'darkgrey'
25.2585 	EXP 	blk5: color = 'darkgrey'
25.2585 	EXP 	blk4: foreColor = 'darkgrey'
25.2585 	EXP 	blk4: fillColor = 'darkgrey'
25.2585 	EXP 	blk4: borderColor = 'darkgrey'
25.2585 	EXP 	blk4: color = 'darkgrey'
25.2718 	EXP 	blk5: foreColor = 'darkgrey'
25.2718 	EXP 	blk5: fillColor = 'darkgrey'
25.2718 	EXP 	blk5: borderColor = 'darkgrey'
25.2718 	EXP 	blk5: color = 'darkgrey'
